,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1047pool13,0.793685621991,0.794284893739,0.798923714639,0.794235994983,0.790993985438,0.78856326951,0.800288297733,0.799724913288,0.791386375938,0.786566782216,0.494809688581,0.483714483714,0.480204342273,0.465629053178,0.65,0.450090744102,0.563492063492,0.480455220188,,,0.318181818182,0.474589523065,0.45434298441,0.491061063385,0.47566539924,0.467869222097,0.45702082221,0.464986910995,0.467957746479,0.82124068778,0.477661596958,0.495183044316,0.519230769231,0.818730773613,0.820926721635,0.813909577258,0.476137001684,0.484181017221,0.459602649007,0.827173567722,0.435311523919,0.833602822284,0.835024377388,0.823553799629,0.462989840348,0.448397946539,0.463373655914,0.831789229878,0.827501289929,0.847963281698,0.819268427076,0.828631039879,1.0,0.818912490773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740138882328,0.746174318031,0.73769153712,0.737764039155,0.755600814664,0.755448937629,0.76380952381,0.740485346771,0.728542480822,0.584948688712,0.595447748795,0.730443267354,0.729646376206,0.741864313293,0.753925619835,0.755787443002,0.75415896488,0.731678013616,0.732116452137,0.734851565677,0.602941176471,0.61797752809,0.581356240342,0.59353955028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440139616056,0.438773669973,0.815047021944,0.432173913043,0.453426640927,0.426091904965,0.449471354807
BdM1048pool13,0.78376209474,0.781790459595,0.789821057722,0.779232214135,0.777481417561,0.776368807774,0.783687393394,0.788230360637,0.775730801767,0.770794855435,0.448369565217,0.448224112056,0.434418604651,0.43684042213,0.363636363636,0.459802538787,0.505813953488,0.440228341169,,,0.454545454545,0.452729319077,0.428606658446,0.449634572609,0.456906077348,0.437638973115,0.435390946502,0.434370771313,0.424586521846,0.808082447456,0.443561734525,0.44776119403,0.391304347826,0.803885654478,0.807572878528,0.800916988417,0.442508710801,0.447502243494,0.43593631539,0.810616851101,0.406076709797,0.83174904943,0.835183787862,0.808189342239,0.421550591327,0.41765513797,0.444308445532,0.825618853849,0.815153471653,0.83538577532,0.805179526356,0.824971053647,0.818912490773,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731195695641,0.730779905634,0.730508807912,0.72747671177,0.715596330275,0.74898525956,0.778396436526,0.725466884629,0.716754606003,0.56836536766,0.572804668452,0.723908292442,0.722057046401,0.73330556351,0.746309314587,0.747076967219,0.745426829268,0.721865357372,0.721234018899,0.725723313913,0.588954860863,0.593590677349,0.557275047862,0.573620646869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.410778015703,0.417836905642,0.80491481984,0.39982670646,0.4291645906,0.391259783824,0.422467263956
BdM1050pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.634615384615,0.635529891304,0.601578080291,0.640179254563,0.636743215031,0.627762094812,0.618149231205,0.602876318313,0.620062011943,0.684210526316,0.624787775891,0.604243059193,0.633826638478,0.597152751058,0.592947103275,0.614871541502,0.611233260044,0.630397236615,0.565002471577,0.638449367089,0.606806661839,0.624528301887,0.601251956182,0.554757630162,0.581043609781,0.569827183559,0.549225092251,0.527820882288,0.532879045997,0.572477773483,0.565582216988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1050pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7,0.375,0.5,0.5,1.0,0.357142857143,0.473684210526,0.428571428571,0.357142857143,0.8,0.857142857143,1.0,0.421052631579,1.0,0.357142857143,1.0,1.0,1.0,1.0,1.0,0.857142857143,1.0,0.578947368421,1.0,1.0,0.875,0.571428571429,0.5,0.357142857143,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1051pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634615384615,0.7,1.0,0.875032817012,0.610532475132,0.613990371,0.613729508197,0.627089049638,0.618081180812,0.61266874351,0.623738146222,0.357142857143,0.709497206704,0.610476830087,0.650735294118,0.599065420561,0.59438624234,0.634838709677,0.629755434783,0.673611111111,0.632253202713,0.613356766257,0.660240963855,0.652582159624,0.628129994672,0.571574642127,0.606039325843,0.594127111826,0.589780719901,0.552300744538,0.554116454556,0.583615084525,0.574099160119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1051pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635529891304,0.375,0.875032817012,1.0,0.613289205703,0.627627627628,0.627234042553,0.652033570045,0.621510883483,0.630911901082,0.641274776525,0.0,0.726315789474,0.651085141903,0.656826568266,0.613526570048,0.606477939301,0.619902120718,0.645174371452,0.686046511628,0.609689213894,0.68115942029,0.655405405405,0.6484375,0.621379310345,0.585068562722,0.633911368015,0.6,0.591542288557,0.561532406193,0.556469165659,0.577663671374,0.583922829582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1052pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601578080291,0.5,0.610532475132,0.613289205703,1.0,0.605625270446,0.610531943331,0.594469345894,0.593492116739,0.581785740296,0.597333565702,0.730769230769,0.655716162943,0.610877782444,0.604105571848,0.594657375145,0.585223681438,0.627030278725,0.598516193466,0.636613902271,0.604463255098,0.667107875579,0.635740643121,0.607431340872,0.584701815039,0.553979980934,0.59225885726,0.583277140931,0.546680787024,0.512763945793,0.515076663554,0.553364014902,0.565388292787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640179254563,0.5,0.613990371,0.627627627628,0.605625270446,1.0,0.826229508197,0.639821795751,0.628970531956,0.615901026182,0.613594344753,0.714285714286,0.638483965015,0.604630843163,0.649186256781,0.613224107665,0.618192465352,0.628043660789,0.63801079414,0.636484687084,0.64325323475,0.672049689441,0.673789173789,0.621818181818,0.624843945069,0.588971337116,0.597271126761,0.620831195485,0.593081411503,0.558329631275,0.560739806641,0.594679186228,0.611063341932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1053pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636743215031,1.0,0.613729508197,0.627234042553,0.610531943331,0.826229508197,1.0,0.642713230356,0.608430838275,0.612403100775,0.623602712113,0.6,0.704326923077,0.626748251748,0.655679811654,0.659942363112,0.606995884774,0.636734693878,0.649244712991,0.65306122449,0.675947409126,0.656934306569,0.656862745098,0.70243902439,0.662218131615,0.58495821727,0.648430493274,0.596869565217,0.611231101512,0.570917595268,0.55325140809,0.603308364544,0.606618452772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627762094812,0.357142857143,0.627089049638,0.652033570045,0.594469345894,0.639821795751,0.642713230356,1.0,0.847251867663,0.599562363239,0.618379006488,0.857142857143,0.700748129676,0.633867276888,0.642857142857,0.608253588517,0.602146873403,0.631138180434,0.624273504274,0.652058432935,0.610124333925,0.588585017836,0.659411011524,0.613861386139,0.597790055249,0.595006934813,0.619540229885,0.615417743325,0.580499435312,0.550985027581,0.548560346114,0.595204065428,0.597282748013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1054pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618149231205,0.473684210526,0.618081180812,0.621510883483,0.593492116739,0.628970531956,0.608430838275,0.847251867663,1.0,0.595348465473,0.614425563354,0.428571428571,0.661742983752,0.624683009298,0.606504646176,0.645861601085,0.600456621005,0.624547283702,0.621475809259,0.639175257732,0.610752688172,0.581935483871,0.643957345972,0.639204545455,0.611169375983,0.579517606088,0.635446685879,0.599835492494,0.577324535093,0.534711762289,0.545870103485,0.572855557317,0.577034183919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1055pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602876318313,0.428571428571,0.61266874351,0.630911901082,0.581785740296,0.615901026182,0.612403100775,0.599562363239,0.595348465473,1.0,0.593121412378,0.607142857143,0.610884353741,0.622594521168,0.595867208672,0.599480688088,0.587678498572,0.598661529102,0.605396290051,0.649122807018,0.597048300537,0.637155297533,0.646514497224,0.638198757764,0.610576923077,0.564475763962,0.591215481626,0.587298541827,0.55597758406,0.531169723941,0.534325410338,0.571861684694,0.566061055494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1056pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.620062011943,0.357142857143,0.623738146222,0.641274776525,0.597333565702,0.613594344753,0.623602712113,0.618379006488,0.614425563354,0.593121412378,1.0,0.588235294118,0.693944353519,0.608132147395,0.628691983122,0.619502868069,0.591597127887,0.619256017505,0.613030602172,0.655055225149,0.643987341772,0.607170693687,0.634498480243,0.619047619048,0.638753056235,0.566684769959,0.590677534386,0.610867446394,0.565921301002,0.540832386115,0.538852971846,0.588207140806,0.584411807474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684210526316,0.8,0.357142857143,0.0,0.730769230769,0.714285714286,0.6,0.857142857143,0.428571428571,0.607142857143,0.588235294118,1.0,0.933333333333,,0.2,,0.166666666667,,,0.857142857143,0.8,0.857142857143,0.642857142857,,0.8,0.8,,0.6,0.727272727273,0.636363636364,0.589743589744,0.538461538462,0.363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1057pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624787775891,0.857142857143,0.709497206704,0.726315789474,0.655716162943,0.638483965015,0.704326923077,0.700748129676,0.661742983752,0.610884353741,0.693944353519,0.933333333333,1.0,0.682170542636,0.656108597285,0.68253968254,0.613505747126,0.768707482993,0.640732265446,0.716981132075,0.778409090909,0.658823529412,0.77,0.543859649123,0.719858156028,0.617408906883,0.606382978723,0.715976331361,0.664907651715,0.542242703533,0.584553928096,0.557544757033,0.5953307393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604243059193,1.0,0.610476830087,0.651085141903,0.610877782444,0.604630843163,0.626748251748,0.633867276888,0.624683009298,0.622594521168,0.608132147395,,0.682170542636,1.0,0.773533424284,0.652223489168,0.653259949196,0.665551839465,0.682795698925,0.716894977169,0.659090909091,0.678873239437,0.766519823789,0.738095238095,0.678921568627,0.650312221231,0.651162790698,0.611496531219,0.644411764706,0.613533525298,0.614839598504,0.64647993944,0.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1064pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.633826638478,0.421052631579,0.650735294118,0.656826568266,0.604105571848,0.649186256781,0.655679811654,0.642857142857,0.606504646176,0.595867208672,0.628691983122,0.2,0.656108597285,0.773533424284,1.0,0.669014084507,0.655196629213,0.7,0.67005988024,0.6796875,0.710973724884,0.666666666667,0.716326530612,0.521739130435,0.684957426679,0.638502673797,0.645695364238,0.650971599402,0.647223518432,0.605160932297,0.585468956407,0.643631436314,0.637766681798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.597152751058,1.0,0.599065420561,0.613526570048,0.594657375145,0.613224107665,0.659942363112,0.608253588517,0.645861601085,0.599480688088,0.619502868069,,0.68253968254,0.652223489168,0.669014084507,1.0,0.846411483254,0.67491926803,0.684210526316,0.684848484848,0.656612529002,0.704615384615,0.726495726496,0.704918032787,0.633776091082,0.641541755889,0.667071688943,0.666176470588,0.620274200249,0.594264622374,0.605929763961,0.612595419847,0.611013986014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1065pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592947103275,0.357142857143,0.59438624234,0.606477939301,0.585223681438,0.618192465352,0.606995884774,0.602146873403,0.600456621005,0.587678498572,0.591597127887,0.166666666667,0.613505747126,0.653259949196,0.655196629213,0.846411483254,1.0,0.652948159873,0.650888504482,0.674253200569,0.651944894652,0.709549071618,0.695628112894,0.623563218391,0.649701314217,0.626995275188,0.630004214075,0.645853658537,0.612835716777,0.603244432224,0.597379912664,0.630303030303,0.626439376834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614871541502,1.0,0.634838709677,0.619902120718,0.627030278725,0.628043660789,0.636734693878,0.631138180434,0.624547283702,0.598661529102,0.619256017505,,0.768707482993,0.665551839465,0.7,0.67491926803,0.652948159873,1.0,0.848010437052,0.726368159204,0.758762886598,0.689277899344,0.638795986622,0.809917355372,0.659955257271,0.656004828002,0.650918635171,0.653809064609,0.631721156444,0.623008161679,0.608982826948,0.670234113712,0.640176600442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1066pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611233260044,1.0,0.629755434783,0.645174371452,0.598516193466,0.63801079414,0.649244712991,0.624273504274,0.621475809259,0.605396290051,0.613030602172,,0.640732265446,0.682795698925,0.67005988024,0.684210526316,0.650888504482,0.848010437052,1.0,0.7175,0.686249193028,0.725440806045,0.707431796802,0.673796791444,0.677405119153,0.636645962733,0.680198840099,0.664676966292,0.626133457336,0.606082341128,0.60749738767,0.654260528893,0.630826600373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630397236615,1.0,0.673611111111,0.686046511628,0.636613902271,0.636484687084,0.65306122449,0.652058432935,0.639175257732,0.649122807018,0.655055225149,0.857142857143,0.716981132075,0.716894977169,0.6796875,0.684848484848,0.674253200569,0.726368159204,0.7175,1.0,0.7,0.675862068966,0.778846153846,0.927536231884,0.6875,0.709355131698,0.719402985075,0.635483870968,0.698185291309,0.641025641026,0.656598818122,0.686965811966,0.68119266055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1067pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.565002471577,1.0,0.632253202713,0.609689213894,0.604463255098,0.64325323475,0.675947409126,0.610124333925,0.610752688172,0.597048300537,0.643987341772,0.8,0.778409090909,0.659090909091,0.710973724884,0.656612529002,0.651944894652,0.758762886598,0.686249193028,0.7,1.0,0.678391959799,0.678899082569,0.784615384615,0.701621621622,0.663473818646,0.743902439024,0.657237936772,0.626699629172,0.597737716508,0.618899273105,0.674400618716,0.699814986124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638449367089,1.0,0.613356766257,0.68115942029,0.667107875579,0.672049689441,0.656934306569,0.588585017836,0.581935483871,0.637155297533,0.607170693687,0.857142857143,0.658823529412,0.678873239437,0.666666666667,0.704615384615,0.709549071618,0.689277899344,0.725440806045,0.675862068966,0.678391959799,1.0,0.824,0.716049382716,0.570977917981,0.720535714286,0.734375,0.678378378378,0.666115702479,0.632653061224,0.63873015873,0.663522012579,0.658075601375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1068pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606806661839,0.857142857143,0.660240963855,0.655405405405,0.635740643121,0.673789173789,0.656862745098,0.659411011524,0.643957345972,0.646514497224,0.634498480243,0.642857142857,0.77,0.766519823789,0.716326530612,0.726495726496,0.695628112894,0.638795986622,0.707431796802,0.778846153846,0.678899082569,0.824,1.0,0.708333333333,0.677807486631,0.627906976744,0.713815789474,0.644571428571,0.640034364261,0.629666500747,0.587339362208,0.619447779112,0.657935285054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1069pool14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624528301887,1.0,0.652582159624,0.6484375,0.607431340872,0.621818181818,0.70243902439,0.613861386139,0.639204545455,0.638198757764,0.619047619048,,0.543859649123,0.738095238095,0.521739130435,0.704918032787,0.623563218391,0.809917355372,0.673796791444,0.927536231884,0.784615384615,0.716049382716,0.708333333333,1.0,0.804511278195,0.676724137931,0.628019323671,0.663265306122,0.647558386412,0.659025787966,0.613496932515,0.625322997416,0.645390070922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
